                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    149,                  1.888,                 1.4129,                 1.1822,                0.62489,                 0.3637,                0.40421,                0.21188,                 1.7539,                 1.2753,                 1.0942,             0.00016472,             0.00016472,             0.00016472
                    150,                 1.8233,                 1.3803,                 1.1694,                0.64549,                0.36947,                0.41715,                0.22128,                 1.7228,                 1.2228,                 1.0852,             0.00016426,             0.00016426,             0.00016426
                    151,                 1.8272,                 1.3724,                  1.169,                 0.6507,                0.36412,                0.41479,                0.21578,                 1.7464,                 1.2508,                 1.0943,              0.0001638,              0.0001638,              0.0001638
                    152,                 1.8813,                 1.4201,                 1.1905,                0.58435,                0.37557,                0.40876,                0.21565,                 1.7801,                 1.2778,                  1.101,             0.00016334,             0.00016334,             0.00016334
                    153,                 1.8977,                 1.4056,                 1.1846,                0.62107,                0.38626,                0.41331,                0.21993,                 1.7769,                 1.3119,                 1.1124,             0.00016288,             0.00016288,             0.00016288
                    154,                 1.8599,                 1.4149,                 1.1701,                0.66342,                0.36562,                0.42402,                 0.2205,                 1.7575,                 1.2322,                 1.1019,             0.00016241,             0.00016241,             0.00016241
                    155,                 1.8945,                 1.4035,                 1.1841,                0.63578,                 0.3855,                0.42389,                 0.2227,                 1.7818,                 1.2349,                  1.116,             0.00016195,             0.00016195,             0.00016195
                    156,                 1.8519,                 1.3949,                 1.1719,                0.64639,                0.37252,                0.42319,                0.22611,                 1.7254,                 1.2547,                 1.0861,             0.00016149,             0.00016149,             0.00016149
                    157,                 1.8742,                 1.3657,                 1.1839,                0.72105,                0.35912,                0.42476,                0.22627,                 1.7187,                 1.2286,                 1.0902,             0.00016103,             0.00016103,             0.00016103
                    158,                 1.8712,                 1.3838,                 1.1645,                0.63542,                0.37634,                0.42285,                0.22036,                 1.7607,                 1.2548,                 1.1029,             0.00016057,             0.00016057,             0.00016057
                    159,                 1.8035,                 1.3452,                 1.1589,                0.61572,                0.38702,                0.42382,                0.22399,                  1.725,                 1.2151,                 1.0889,             0.00016011,             0.00016011,             0.00016011
                    160,                 1.8279,                 1.3551,                 1.1597,                 0.6045,                0.40305,                0.42931,                0.22232,                 1.7417,                  1.203,                 1.0927,             0.00015965,             0.00015965,             0.00015965
                    161,                 1.7932,                 1.3402,                 1.1491,                0.60063,                0.38702,                0.43115,                0.23315,                 1.7151,                 1.2264,                   1.08,             0.00015919,             0.00015919,             0.00015919
                    162,                 1.8111,                  1.348,                 1.1611,                0.71279,                0.37176,                0.43835,                0.23998,                 1.6903,                 1.1987,                 1.0861,             0.00015872,             0.00015872,             0.00015872
                    163,                 1.8664,                 1.3725,                 1.1784,                0.65072,                0.38092,                 0.4355,                0.23684,                 1.6911,                  1.207,                 1.0894,             0.00015826,             0.00015826,             0.00015826
                    164,                 1.8347,                 1.3431,                 1.1632,                 0.6596,                 0.3771,                0.43059,                 0.2321,                 1.6948,                 1.1655,                 1.0818,              0.0001578,              0.0001578,              0.0001578
                    165,                 1.8589,                 1.3789,                 1.1674,                 0.6947,                0.38702,                0.44294,                0.23989,                 1.6707,                 1.1666,                 1.0685,             0.00015734,             0.00015734,             0.00015734
                    166,                 1.8324,                 1.3385,                 1.1621,                0.66904,                0.38855,                 0.4416,                0.23648,                 1.6635,                 1.1807,                 1.0714,             0.00015688,             0.00015688,             0.00015688
                    167,                 1.8161,                  1.357,                 1.1537,                0.64019,                0.39008,                 0.4344,                0.23237,                 1.7062,                 1.1965,                 1.0884,             0.00015642,             0.00015642,             0.00015642
                    168,                 1.7812,                 1.3339,                 1.1457,                0.65809,                0.38321,                0.43657,                0.23192,                 1.7097,                 1.2078,                 1.0832,             0.00015596,             0.00015596,             0.00015596
                    169,                 1.8032,                 1.3177,                 1.1511,                0.61403,                0.39771,                0.43271,                0.22421,                 1.7214,                  1.204,                 1.0812,             0.00015549,             0.00015549,             0.00015549
                    170,                 1.7444,                 1.2839,                 1.1339,                0.74098,                0.35954,                0.43789,                0.23619,                 1.6581,                 1.1886,                 1.0587,             0.00015503,             0.00015503,             0.00015503
                    171,                 1.7987,                 1.3248,                 1.1544,                0.69272,                0.37557,                0.43585,                0.22818,                 1.6867,                 1.2326,                 1.0674,             0.00015457,             0.00015457,             0.00015457
                    172,                 1.8035,                 1.3209,                 1.1638,                0.61054,                0.39542,                0.43584,                0.23074,                 1.6857,                 1.1944,                  1.072,             0.00015411,             0.00015411,             0.00015411
                    173,                 1.7868,                 1.3296,                 1.1472,                0.63158,                0.39466,                0.43864,                0.22992,                 1.7124,                 1.2161,                 1.0768,             0.00015365,             0.00015365,             0.00015365
                    174,                 1.8692,                 1.3769,                 1.1646,                0.68098,                0.40153,                0.45014,                0.24201,                  1.656,                 1.1564,                 1.0723,             0.00015319,             0.00015319,             0.00015319
                    175,                 1.7846,                 1.3267,                 1.1382,                0.67096,                0.39008,                0.43907,                0.23636,                 1.6656,                  1.184,                 1.0738,             0.00015273,             0.00015273,             0.00015273
                    176,                 1.8264,                 1.3456,                 1.1639,                0.66471,                 0.4071,                0.45146,                0.24373,                 1.6978,                 1.1834,                 1.0679,             0.00015227,             0.00015227,             0.00015227
                    177,                 1.7806,                 1.2966,                 1.1411,                0.67611,                0.40534,                0.45884,                0.25071,                 1.6698,                 1.1466,                 1.0676,              0.0001518,              0.0001518,              0.0001518
                    178,                 1.7623,                 1.3009,                 1.1393,                0.68483,                0.41679,                0.46388,                0.24742,                 1.6961,                 1.1501,                 1.0731,             0.00015134,             0.00015134,             0.00015134
                    179,                 1.7756,                 1.2984,                 1.1542,                0.64015,                0.41554,                0.45698,                0.24802,                 1.6586,                   1.15,                 1.0647,             0.00015088,             0.00015088,             0.00015088
                    180,                 1.7592,                 1.2875,                 1.1333,                0.64642,                0.41867,                0.46267,                0.25091,                 1.6762,                 1.1938,                 1.0674,             0.00015042,             0.00015042,             0.00015042
                    181,                 1.7998,                 1.3087,                 1.1451,                0.66766,                0.41756,                0.45684,                  0.252,                  1.652,                 1.1687,                 1.0587,             0.00014996,             0.00014996,             0.00014996
                    182,                 1.7431,                  1.264,                 1.1297,                0.65376,                0.41798,                0.46009,                0.24985,                  1.671,                 1.1514,                 1.0576,              0.0001495,              0.0001495,              0.0001495
                    183,                 1.7828,                 1.3188,                 1.1524,                0.65779,                0.41832,                0.46292,                0.24951,                 1.6521,                 1.1354,                 1.0526,             0.00014904,             0.00014904,             0.00014904
                    184,                 1.7372,                 1.2868,                 1.1317,                0.70195,                0.39924,                0.45468,                0.24826,                  1.684,                 1.1546,                 1.0684,             0.00014857,             0.00014857,             0.00014857
                    185,                 1.7261,                 1.2762,                 1.1238,                0.69163,                0.39891,                0.45451,                0.24949,                 1.7027,                  1.181,                 1.0813,             0.00014811,             0.00014811,             0.00014811
                    186,                 1.7774,                  1.298,                 1.1381,                0.70723,                0.39237,                0.46167,                0.25376,                 1.6357,                 1.1418,                 1.0522,             0.00014765,             0.00014765,             0.00014765
                    187,                 1.7489,                 1.2858,                 1.1275,                0.63471,                 0.4229,                0.46333,                0.25496,                 1.6372,                 1.1897,                 1.0557,             0.00014719,             0.00014719,             0.00014719
                    188,                 1.7269,                  1.282,                 1.1398,                0.68195,                0.41069,                0.46106,                0.24888,                 1.6358,                 1.1825,                  1.051,             0.00014673,             0.00014673,             0.00014673
                    189,                 1.7346,                 1.2495,                 1.1287,                0.71081,                0.40305,                0.46461,                 0.2577,                 1.6028,                 1.1333,                 1.0473,             0.00014627,             0.00014627,             0.00014627
                    190,                 1.7181,                 1.2477,                 1.1151,                0.69801,                0.40687,                0.46784,                 0.2553,                 1.6201,                  1.134,                 1.0554,             0.00014581,             0.00014581,             0.00014581
                    191,                 1.6611,                 1.2234,                 1.1079,                 0.6778,                0.42137,                0.46318,                0.25807,                 1.6276,                  1.161,                 1.0509,             0.00014535,             0.00014535,             0.00014535
                    192,                 1.7297,                 1.2584,                 1.1324,                0.72721,                0.41069,                0.46924,                0.25781,                 1.6494,                 1.1741,                 1.0691,             0.00014488,             0.00014488,             0.00014488
                    193,                 1.7109,                 1.2528,                 1.1213,                0.70992,                0.41145,                0.46618,                0.25908,                 1.6381,                 1.1407,                 1.0671,             0.00014442,             0.00014442,             0.00014442
                    194,                 1.7025,                  1.266,                 1.1276,                0.67714,                0.42061,                0.46588,                0.25466,                 1.6177,                 1.2004,                 1.0562,             0.00014396,             0.00014396,             0.00014396
                    195,                 1.7838,                 1.3171,                 1.1521,                 0.7033,                0.41908,                0.46952,                0.26173,                 1.5899,                 1.1607,                 1.0474,              0.0001435,              0.0001435,              0.0001435
                    196,                 1.7652,                 1.2665,                 1.1256,                0.72225,                0.41298,                0.47598,                 0.2624,                 1.6133,                 1.1175,                 1.0456,             0.00014304,             0.00014304,             0.00014304
                    197,                  1.724,                 1.2346,                  1.117,                0.69688,                0.42645,                0.47638,                0.26222,                 1.5936,                  1.081,                 1.0389,             0.00014258,             0.00014258,             0.00014258
                    198,                 1.6681,                 1.2376,                 1.1135,                 0.7034,                 0.4084,                0.46997,                0.26041,                 1.5952,                 1.1201,                 1.0457,             0.00014212,             0.00014212,             0.00014212
                    199,                 1.7744,                  1.292,                 1.1488,                0.70161,                0.41985,                0.47261,                0.26166,                 1.6071,                 1.1302,                 1.0436,             0.00014165,             0.00014165,             0.00014165
                    200,                 1.7189,                 1.2646,                 1.1223,                0.63878,                0.43359,                0.46689,                0.25522,                 1.6413,                 1.1494,                 1.0607,             0.00014119,             0.00014119,             0.00014119
                    201,                 1.7529,                 1.2626,                 1.1362,                0.69121,                0.42889,                0.47772,                0.26316,                 1.6316,                 1.1181,                 1.0614,             0.00014073,             0.00014073,             0.00014073
                    202,                 1.7102,                 1.2299,                  1.126,                0.68549,                 0.4226,                0.46969,                0.25509,                 1.6465,                 1.1693,                 1.0597,             0.00014027,             0.00014027,             0.00014027
                    203,                 1.7472,                 1.2653,                 1.1271,                0.68878,                0.43511,                0.47735,                0.26139,                   1.62,                 1.1247,                 1.0519,             0.00013981,             0.00013981,             0.00013981
                    204,                 1.7259,                 1.2526,                 1.1343,                0.70973,                 0.4313,                0.48114,                0.26911,                 1.5753,                 1.1187,                 1.0415,             0.00013935,             0.00013935,             0.00013935
                    205,                 1.7109,                 1.2025,                  1.103,                 0.6925,                0.43206,                0.47572,                0.26717,                 1.5656,                  1.157,                 1.0364,             0.00013889,             0.00013889,             0.00013889
                    206,                 1.6748,                 1.2192,                 1.1068,                0.70083,                0.41665,                0.47016,                0.25938,                 1.6119,                 1.1569,                  1.043,             0.00013843,             0.00013843,             0.00013843
                    207,                 1.6978,                 1.2463,                 1.1227,                0.73447,                0.42443,                0.47769,                0.26653,                 1.5908,                 1.1137,                 1.0411,             0.00013796,             0.00013796,             0.00013796
                    208,                 1.6513,                 1.1989,                    1.1,                 0.7323,                0.41908,                0.47768,                0.26953,                  1.592,                 1.1315,                 1.0391,              0.0001375,              0.0001375,              0.0001375
                    209,                 1.7471,                 1.2641,                 1.1176,                0.71864,                0.43674,                 0.4819,                0.27042,                 1.5985,                 1.1026,                 1.0428,             0.00013704,             0.00013704,             0.00013704
                    210,                 1.7592,                  1.261,                 1.1206,                0.70415,                0.43241,                0.47805,                0.26766,                 1.6425,                 1.1057,                 1.0596,             0.00013658,             0.00013658,             0.00013658
                    211,                 1.7055,                 1.2246,                 1.1162,                0.70555,                0.42519,                0.47372,                0.26447,                 1.6289,                 1.1409,                 1.0526,             0.00013612,             0.00013612,             0.00013612
                    212,                 1.6978,                 1.2316,                 1.1256,                0.69343,                0.43206,                0.48427,                0.27531,                 1.5535,                 1.0867,                 1.0328,             0.00013566,             0.00013566,             0.00013566
                    213,                 1.6677,                 1.1956,                 1.1092,                0.67654,                 0.4374,                0.47651,                0.26484,                 1.6184,                  1.161,                 1.0594,              0.0001352,              0.0001352,              0.0001352
                    214,                   1.68,                 1.2286,                 1.1122,                0.70846,                0.43969,                0.48508,                0.27165,                 1.6049,                 1.1363,                 1.0464,             0.00013473,             0.00013473,             0.00013473
                    215,                 1.6737,                 1.2052,                 1.1064,                0.72494,                0.42443,                0.48423,                0.27513,                 1.5793,                 1.1213,                 1.0396,             0.00013427,             0.00013427,             0.00013427
                    216,                 1.7014,                 1.2251,                 1.1229,                0.72045,                 0.4458,                0.49306,                0.28073,                  1.563,                 1.1017,                 1.0408,             0.00013381,             0.00013381,             0.00013381
                    217,                 1.6591,                 1.2039,                  1.113,                0.70359,                0.43893,                0.49269,                0.27719,                 1.5546,                 1.1283,                 1.0369,             0.00013335,             0.00013335,             0.00013335
                    218,                 1.7023,                 1.2123,                 1.1178,                0.72567,                0.43588,                0.48669,                0.27577,                 1.5864,                 1.1337,                 1.0472,             0.00013289,             0.00013289,             0.00013289
                    219,                 1.7478,                 1.2607,                 1.1159,                0.72007,                 0.4313,                0.48514,                0.27669,                 1.5936,                 1.1033,                 1.0449,             0.00013243,             0.00013243,             0.00013243
                    220,                 1.6051,                 1.1539,                  1.077,                0.71787,                0.43314,                0.48387,                0.27158,                 1.5872,                 1.0977,                 1.0387,             0.00013197,             0.00013197,             0.00013197
                    221,                 1.6726,                 1.2091,                 1.1085,                0.69482,                0.44427,                0.49159,                0.27635,                 1.5586,                 1.1543,                  1.039,             0.00013151,             0.00013151,             0.00013151
                    222,                  1.646,                 1.1696,                 1.0931,                0.72771,                 0.4427,                0.49238,                0.27278,                 1.5715,                 1.1459,                 1.0404,             0.00013104,             0.00013104,             0.00013104
                    223,                  1.582,                 1.1437,                 1.0744,                0.74137,                 0.4267,                0.49233,                0.28073,                 1.5555,                 1.0714,                 1.0335,             0.00013058,             0.00013058,             0.00013058
                    224,                  1.625,                 1.1679,                 1.0893,                0.72547,                0.41985,                0.48204,                0.26741,                 1.6117,                 1.1224,                 1.0439,             0.00013012,             0.00013012,             0.00013012
                    225,                 1.6343,                 1.1663,                 1.1015,                0.69693,                0.44656,                0.49183,                0.27901,                 1.5822,                 1.1014,                 1.0411,             0.00012966,             0.00012966,             0.00012966
                    226,                 1.6507,                 1.1935,                 1.0905,                0.71964,                0.44504,                0.49496,                 0.2723,                 1.6222,                 1.1276,                 1.0457,              0.0001292,              0.0001292,              0.0001292
                    227,                 1.6242,                 1.1687,                 1.0783,                0.72295,                 0.4542,                0.50244,                0.28347,                 1.5623,                 1.0972,                  1.033,             0.00012874,             0.00012874,             0.00012874
                    228,                  1.623,                  1.189,                 1.0917,                 0.7232,                0.44962,                 0.4972,                 0.2831,                 1.5792,                 1.0926,                 1.0413,             0.00012828,             0.00012828,             0.00012828
                    229,                 1.6758,                 1.2022,                 1.1035,                0.70093,                0.44011,                0.48559,                0.26968,                 1.5913,                 1.1072,                 1.0297,             0.00012781,             0.00012781,             0.00012781
                    230,                 1.6778,                 1.2122,                 1.1082,                0.67891,                0.44871,                0.48218,                 0.2771,                 1.5693,                 1.1033,                 1.0304,             0.00012735,             0.00012735,             0.00012735
                    231,                 1.6074,                 1.1525,                 1.0796,                0.72014,                0.44393,                0.48894,                0.27557,                 1.5803,                 1.0813,                 1.0418,             0.00012689,             0.00012689,             0.00012689
                    232,                 1.5994,                 1.1758,                 1.0943,                0.73416,                0.44482,                0.49971,                 0.2862,                 1.5649,                 1.0639,                 1.0348,             0.00012643,             0.00012643,             0.00012643
                    233,                 1.6082,                 1.1475,                 1.0744,                0.72495,                0.44809,                0.50037,                0.28667,                 1.5632,                 1.0856,                 1.0387,             0.00012597,             0.00012597,             0.00012597
                    234,                 1.6065,                 1.1525,                 1.0776,                0.72082,                0.44962,                0.50154,                0.28814,                 1.5581,                 1.1077,                 1.0283,             0.00012551,             0.00012551,             0.00012551
                    235,                 1.6255,                  1.163,                   1.08,                0.72394,                0.45267,                0.49889,                0.28264,                 1.5802,                 1.1049,                 1.0377,             0.00012505,             0.00012505,             0.00012505
                    236,                 1.5791,                 1.1383,                 1.0763,                0.76815,                0.44504,                0.50446,                0.28624,                 1.5336,                 1.0798,                 1.0209,             0.00012459,             0.00012459,             0.00012459
                    237,                 1.5971,                 1.1265,                 1.0689,                0.74671,                0.43817,                0.49964,                0.28916,                 1.5401,                 1.0891,                 1.0225,             0.00012412,             0.00012412,             0.00012412
                    238,                 1.6049,                 1.1421,                 1.0803,                0.72002,                0.45115,                0.50348,                 0.2925,                 1.5662,                 1.0804,                   1.04,             0.00012366,             0.00012366,             0.00012366
                    239,                 1.6269,                 1.1466,                 1.0885,                0.73533,                 0.4542,                0.50513,                0.29381,                 1.5299,                 1.0583,                 1.0335,              0.0001232,              0.0001232,              0.0001232
                    240,                 1.6037,                 1.1505,                 1.0908,                0.71568,                0.45954,                0.50918,                0.28805,                 1.5233,                 1.0541,                 1.0127,             0.00012274,             0.00012274,             0.00012274
                    241,                 1.6231,                 1.1622,                 1.0814,                 0.7198,                0.46031,                0.51429,                0.29618,                 1.5113,                 1.0203,                 1.0061,             0.00012228,             0.00012228,             0.00012228
                    242,                  1.537,                 1.1131,                 1.0605,                0.72123,                0.46947,                0.51432,                0.29241,                 1.5315,                 1.0496,                  1.013,             0.00012182,             0.00012182,             0.00012182
                    243,                 1.6358,                  1.184,                 1.0946,                 0.7283,                0.46336,                 0.5086,                0.28383,                 1.5817,                 1.1034,                 1.0319,             0.00012136,             0.00012136,             0.00012136
                    244,                 1.6154,                 1.1557,                 1.0776,                0.71808,                 0.4626,                0.50966,                0.29189,                 1.5614,                 1.0908,                 1.0266,             0.00012089,             0.00012089,             0.00012089
                    245,                 1.5646,                 1.1129,                 1.0725,                 0.7236,                0.46107,                0.51091,                0.29351,                 1.5244,                 1.0776,                 1.0236,             0.00012043,             0.00012043,             0.00012043
                    246,                 1.6518,                 1.1687,                  1.094,                0.73965,                0.44891,                0.50689,                0.29187,                 1.5284,                   1.08,                 1.0258,             0.00011997,             0.00011997,             0.00011997
                    247,                 1.5572,                 1.1038,                 1.0701,                 0.7344,                0.45878,                0.51299,                  0.302,                 1.5126,                 1.0423,                 1.0244,             0.00011951,             0.00011951,             0.00011951
                    248,                  1.565,                 1.1238,                 1.0783,                0.71875,                0.46489,                 0.5112,                0.30011,                 1.5044,                 1.0314,                 1.0232,             0.00011905,             0.00011905,             0.00011905
                    249,                 1.6115,                 1.1385,                 1.0749,                0.72083,                0.45038,                0.50441,                0.28789,                 1.5483,                 1.0658,                 1.0399,             0.00011859,             0.00011859,             0.00011859
                    250,                 1.5641,                 1.1226,                 1.0646,                0.73639,                0.45725,                0.50943,                0.29457,                 1.5692,                 1.0712,                 1.0485,             0.00011813,             0.00011813,             0.00011813
                    251,                 1.5189,                 1.0814,                 1.0526,                0.74092,                0.44733,                 0.5065,                0.29618,                 1.5395,                   1.09,                 1.0368,             0.00011767,             0.00011767,             0.00011767
                    252,                 1.6509,                 1.1665,                 1.0967,                0.74001,                 0.4542,                0.51745,                0.30464,                 1.5034,                 1.0675,                 1.0246,              0.0001172,              0.0001172,              0.0001172
                    253,                  1.607,                 1.1661,                 1.0888,                0.74409,                0.45954,                0.51642,                0.30018,                 1.5493,                 1.0552,                 1.0365,             0.00011674,             0.00011674,             0.00011674
                    254,                 1.5783,                 1.1098,                 1.0757,                0.74295,                0.46555,                0.51991,                0.29679,                 1.5293,                 1.0669,                 1.0266,             0.00011628,             0.00011628,             0.00011628
                    255,                 1.5869,                 1.1303,                 1.0693,                 0.7474,                0.46489,                0.52147,                0.29793,                 1.5242,                 1.0594,                 1.0261,             0.00011582,             0.00011582,             0.00011582
                    256,                  1.573,                 1.1059,                 1.0755,                0.74137,                0.45077,                0.51638,                0.30191,                 1.5167,                 1.0286,                 1.0191,             0.00011536,             0.00011536,             0.00011536
                    257,                 1.5736,                 1.1205,                 1.0621,                0.75631,                0.45878,                0.52134,                0.30567,                 1.4886,                 1.0341,                 1.0173,              0.0001149,              0.0001149,              0.0001149
                    258,                 1.5485,                 1.0973,                 1.0648,                0.75603,                0.47073,                0.51777,                0.30342,                 1.4905,                 1.0289,                 1.0177,             0.00011444,             0.00011444,             0.00011444
                    259,                 1.5506,                 1.0941,                 1.0607,                0.73799,                0.47481,                0.51905,                0.30248,                  1.515,                 1.0491,                 1.0139,             0.00011397,             0.00011397,             0.00011397
                    260,                 1.5811,                 1.1012,                 1.0588,                0.70943,                0.47712,                0.51804,                0.30082,                 1.5062,                 1.0537,                 1.0231,             0.00011351,             0.00011351,             0.00011351
                    261,                 1.5972,                 1.1261,                 1.0757,                 0.7207,                0.47863,                0.52383,                0.30188,                 1.5158,                  1.045,                 1.0262,             0.00011305,             0.00011305,             0.00011305
                    262,                 1.6019,                 1.1112,                 1.0802,                0.72945,                0.46721,                0.51959,                0.30019,                 1.5211,                 1.0538,                 1.0299,             0.00011259,             0.00011259,             0.00011259
                    263,                  1.528,                 1.0846,                 1.0511,                0.74744,                0.46107,                0.52262,                0.30782,                 1.5179,                 1.0404,                 1.0295,             0.00011213,             0.00011213,             0.00011213
                    264,                 1.5272,                 1.0894,                  1.057,                0.73937,                0.45878,                0.51521,                0.30379,                 1.5195,                 1.0425,                 1.0274,             0.00011167,             0.00011167,             0.00011167
                    265,                 1.5333,                 1.0891,                 1.0532,                 0.7377,                0.47328,                0.52477,                0.31001,                 1.4895,                 1.0377,                 1.0129,             0.00011121,             0.00011121,             0.00011121
                    266,                 1.5643,                 1.1072,                 1.0588,                0.77112,                0.46031,                0.52395,                0.31066,                  1.505,                 1.0262,                 1.0232,             0.00011074,             0.00011074,             0.00011074
                    267,                  1.575,                 1.1116,                 1.0692,                 0.7469,                0.47634,                0.52541,                0.30733,                 1.4542,                 1.0195,                 1.0049,             0.00011028,             0.00011028,             0.00011028
                    268,                 1.5483,                 1.0771,                 1.0539,                0.74693,                0.47764,                0.53055,                0.30553,                 1.4821,                 1.0275,                 1.0095,             0.00010982,             0.00010982,             0.00010982
                    269,                 1.5528,                  1.105,                 1.0723,                 0.7453,                0.48025,                 0.5325,                0.31545,                 1.4581,                 1.0095,                  1.015,             0.00010936,             0.00010936,             0.00010936
                    270,                 1.5412,                 1.0917,                 1.0556,                 0.7394,                0.48321,                0.53317,                0.31271,                 1.4833,                 1.0211,                 1.0225,              0.0001089,              0.0001089,              0.0001089
                    271,                 1.5188,                 1.0643,                 1.0556,                0.72973,                0.48779,                0.52994,                0.31253,                 1.4944,                 1.0196,                 1.0182,             0.00010844,             0.00010844,             0.00010844
                    272,                 1.5179,                 1.0883,                 1.0469,                0.74413,                0.47557,                0.52174,                0.30621,                  1.507,                 1.0437,                  1.025,             0.00010798,             0.00010798,             0.00010798
                    273,                 1.5048,                 1.0555,                 1.0454,                0.75714,                0.47328,                0.52777,                0.31061,                 1.4733,                 1.0451,                 1.0092,             0.00010752,             0.00010752,             0.00010752
                    274,                 1.4952,                 1.0366,                 1.0393,                0.75921,                0.47252,                0.52928,                0.31488,                 1.4719,                 1.0196,                 1.0129,             0.00010705,             0.00010705,             0.00010705
                    275,                 1.5646,                 1.1112,                 1.0702,                0.74411,                0.48397,                 0.5309,                0.31881,                 1.4339,                0.98395,                 1.0047,             0.00010659,             0.00010659,             0.00010659
                    276,                 1.5431,                 1.0927,                 1.0662,                0.73682,                0.48397,                0.53536,                0.31988,                 1.4481,                0.99854,                 1.0033,             0.00010613,             0.00010613,             0.00010613
                    277,                 1.6093,                 1.1314,                 1.0809,                0.75881,                0.47072,                0.53238,                0.31497,                 1.4765,                 1.0308,                 1.0047,             0.00010567,             0.00010567,             0.00010567
                    278,                 1.5733,                   1.11,                 1.0661,                0.74174,                0.47405,                0.53339,                0.31553,                 1.5076,                  1.039,                 1.0183,             0.00010521,             0.00010521,             0.00010521
                    279,                 1.5412,                 1.0654,                 1.0503,                0.75529,                0.48535,                  0.533,                0.31576,                  1.451,                0.99524,                 1.0023,             0.00010475,             0.00010475,             0.00010475
                    280,                 1.5449,                 1.0798,                 1.0684,                0.75068,                0.47863,                0.53045,                0.31736,                 1.4539,                  1.011,                  1.008,             0.00010429,             0.00010429,             0.00010429
                    281,                 1.5639,                  1.083,                 1.0507,                0.73135,                0.48855,                0.53146,                0.31548,                 1.5005,                 1.0385,                 1.0214,             0.00010382,             0.00010382,             0.00010382
                    282,                 1.5275,                 1.0729,                 1.0558,                0.74691,                0.48661,                0.53343,                0.31932,                 1.4797,                 1.0384,                 1.0186,             0.00010336,             0.00010336,             0.00010336
                    283,                 1.4543,                  1.029,                 1.0326,                0.75113,                0.48321,                0.52843,                0.31351,                 1.4851,                 1.0385,                 1.0137,              0.0001029,              0.0001029,              0.0001029
                    284,                 1.5645,                 1.0974,                 1.0741,                0.74753,                0.49084,                0.53816,                 0.3207,                 1.4472,                0.98341,                 1.0032,             0.00010244,             0.00010244,             0.00010244
                    285,                  1.551,                 1.1012,                 1.0661,                0.76311,                0.47786,                0.53799,                0.32118,                 1.4613,                0.99592,                 1.0102,             0.00010198,             0.00010198,             0.00010198
                    286,                 1.5253,                 1.0904,                 1.0601,                0.77251,                0.46412,                0.53147,                0.31678,                 1.4746,                 1.0152,                 1.0101,             0.00010152,             0.00010152,             0.00010152
                    287,                  1.502,                 1.0643,                 1.0543,                0.75693,                0.47405,                0.52945,                0.31506,                 1.4683,                  1.027,                 1.0095,             0.00010106,             0.00010106,             0.00010106
                    288,                  1.502,                 1.0729,                 1.0524,                0.75062,                0.47939,                0.53174,                0.31422,                 1.4661,                 1.0394,                  1.016,              0.0001006,              0.0001006,              0.0001006
                    289,                 1.5362,                 1.0707,                 1.0583,                0.75343,                0.47786,                0.53154,                0.31497,                 1.4473,                 1.0255,                 1.0052,             0.00010013,             0.00010013,             0.00010013
                    290,                 1.5405,                 1.0783,                 1.0652,                0.74021,                 0.4872,                0.53554,                0.32372,                 1.4657,                 1.0305,                 1.0132,             9.9673e-05,             9.9673e-05,             9.9673e-05
                    291,                 1.4646,                 1.0226,                 1.0322,                0.74477,                0.49084,                0.53607,                0.32062,                 1.4728,                 1.0537,                 1.0161,             9.9211e-05,             9.9211e-05,             9.9211e-05
                    292,                 1.5665,                 1.1042,                 1.0777,                0.74891,                    0.5,                0.54218,                0.32325,                 1.4705,                 1.0263,                   1.02,              9.875e-05,              9.875e-05,              9.875e-05
                    293,                   1.44,                 1.0176,                 1.0299,                0.74262,                0.48677,                0.53805,                0.32154,                 1.4531,                 1.0056,                 1.0104,             9.8289e-05,             9.8289e-05,             9.8289e-05
                    294,                 1.4905,                 1.0444,                 1.0524,                0.75659,                0.48244,                0.54056,                 0.3234,                 1.4286,                0.99937,                 1.0134,             9.7827e-05,             9.7827e-05,             9.7827e-05
                    295,                 1.4917,                 1.0358,                  1.046,                0.77931,                0.47863,                0.54492,                0.32736,                 1.3951,                0.97443,                 1.0003,             9.7366e-05,             9.7366e-05,             9.7366e-05
                    296,                 1.5036,                 1.0672,                 1.0514,                0.76561,                0.47557,                0.53638,                0.32596,                 1.4126,                0.98391,                0.99715,             9.6905e-05,             9.6905e-05,             9.6905e-05
                    297,                 1.5134,                 1.0529,                  1.047,                0.77403,                0.48855,                0.54475,                0.32948,                 1.4299,                0.98828,                0.99714,             9.6443e-05,             9.6443e-05,             9.6443e-05
                    298,                 1.5269,                 1.0696,                 1.0521,                 0.7629,                0.49389,                0.54996,                0.32732,                 1.4207,                0.99057,                0.99561,             9.5982e-05,             9.5982e-05,             9.5982e-05
                    299,                  1.568,                 1.0972,                 1.0644,                0.75103,                0.48855,                 0.5445,                0.32716,                 1.4207,                 1.0141,                0.99733,             9.5521e-05,             9.5521e-05,             9.5521e-05
                    300,                 1.5227,                 1.0725,                 1.0534,                0.75819,                0.46673,                0.53678,                0.32123,                 1.4387,                 0.9929,                0.99918,             9.5059e-05,             9.5059e-05,             9.5059e-05
